0.155, 0.104, -0.077, -0.060, 0.461, 0.213, 0.122, 0.000, -0.001, -0.380, -171, -46, 0.787, 3244, 134, 1, 1
0.154, 0.098, -0.058, -0.086, 0.464, 0.208, 0.122, 0.000, 0.069, 0.388, -169, -76, 0.787, 3272, 135, 1, 1
0.154, 0.092, -0.040, -0.116, 0.467, 0.203, 0.122, 0.000, -0.089, 0.075, -191, -81, 0.790, 3245, 104, 1, 1
0.152, 0.091, -0.034, -0.094, 0.468, 0.207, 0.122, 0.000, -0.063, 0.063, -209, -71, 0.790, 3227, 104, 1, 1
0.149, 0.085, -0.046, -0.105, 0.465, 0.205, 0.122, 0.000, -0.050, 0.114, -213, -65, 0.790, 3243, 104, 1, 1
0.146, 0.089, -0.053, -0.034, 0.463, 0.219, 0.122, 0.000, -0.122, -0.354, -201, -46, 0.796, 3247, 100, 1, 1
0.143, 0.090, -0.062, -0.013, 0.461, 0.223, 0.122, 0.000, 0.078, -0.432, -193, -67, 0.796, 3245, 99, 1, 1
0.140, 0.079, -0.059, -0.089, 0.461, 0.208, 0.122, 0.000, -0.154, -0.017, -177, -118, 0.808, 3221, 91, 1, 1
0.137, 0.079, -0.063, -0.065, 0.460, 0.212, 0.122, 0.000, -0.098, 0.065, -178, -128, 0.808, 3245, 91, 1, 1
0.135, 0.076, -0.052, -0.058, 0.461, 0.213, 0.122, 0.000, -0.034, -0.174, -168, -75, 0.808, 3244, 90, 1, 1
0.135, 0.077, -0.040, -0.038, 0.463, 0.217, 0.122, 0.000, -0.127, 0.070, -170, -102, 0.819, 3245, 90, 1, 1
0.132, 0.070, -0.042, -0.078, 0.462, 0.209, 0.122, 0.000, 0.086, -0.169, -203, -118, 0.819, 3243, 90, 1, 1
0.132, 0.066, -0.026, -0.082, 0.465, 0.208, 0.122, 0.000, -0.082, -0.228, -201, -113, 0.828, 3247, 91, 1, 1
0.130, 0.061, -0.030, -0.093, 0.463, 0.206, 0.122, 0.000, -0.095, -0.031, -206, -58, 0.828, 3247, 91, 1, 1
0.128, 0.059, -0.035, -0.077, 0.462, 0.209, 0.122, 0.000, -0.087, -0.025, -199, -27, 0.828, 3246, 90, 1, 1
0.127, 0.056, -0.030, -0.078, 0.462, 0.208, 0.122, 0.000, 0.063, 0.066, -196, -68, 0.814, 3256, 119, 1, 1
0.128, 0.061, -0.010, -0.014, 0.466, 0.220, 0.122, 0.000, 0.033, 0.079, -199, -70, 0.814, 3245, 119, 1, 1
0.128, 0.060, -0.002, -0.015, 0.467, 0.220, 0.122, 0.000, 0.045, 0.067, -215, -124, 0.826, 3263, 87, 1, 1
0.130, 0.060, 0.015, -0.004, 0.470, 0.221, 0.122, 0.000, -0.019, 0.067, -232, -107, 0.826, 3246, 86, 1, 1
0.132, 0.049, 0.025, -0.092, 0.471, 0.204, 0.122, 0.000, 0.089, -0.078, -235, -150, 0.826, 3244, 86, 1, 1
0.132, 0.045, 0.020, -0.098, 0.470, 0.203, 0.122, 0.000, 0.066, -0.460, -258, -33, 0.808, 3244, 123, 1, 1
0.133, 0.048, 0.024, -0.039, 0.471, 0.214, 0.122, 0.000, 0.035, -0.024, -241, -42, 0.808, 3273, 123, 1, 1
0.134, 0.041, 0.024, -0.076, 0.471, 0.207, 0.122, 0.000, -0.021, -0.065, -240, -92, 0.810, 3245, 99, 1, 1
0.135, 0.046, 0.027, -0.018, 0.471, 0.218, 0.122, 0.000, 0.108, -0.022, -234, -101, 0.810, 3235, 99, 1, 1
0.138, 0.046, 0.034, -0.009, 0.473, 0.219, 0.122, 0.000, 0.026, 0.159, -227, -118, 0.810, 3246, 98, 1, 1
0.139, 0.046, 0.037, -0.014, 0.473, 0.218, 0.122, 0.000, 0.041, -0.358, -248, -119, 0.821, 3245, 87, 1, 1
0.142, 0.042, 0.046, -0.030, 0.475, 0.215, 0.122, 0.000, 0.028, 0.070, -254, -117, 0.821, 3248, 86, 1, 1
0.143, 0.039, 0.041, -0.049, 0.474, 0.211, 0.122, 0.000, 0.018, -0.367, -266, -78, 0.821, 3228, 86, 1, 1
0.144, 0.028, 0.034, -0.110, 0.473, 0.200, 0.122, 0.000, 0.067, 0.009, -266, -53, 0.827, 3286, 91, 1, 1
0.145, 0.029, 0.030, -0.076, 0.472, 0.206, 0.122, 0.000, 0.070, -0.200, -249, 15, 0.827, 3229, 91, 1, 1
0.148, 0.030, 0.038, -0.036, 0.474, 0.214, 0.122, 0.000, 0.067, 0.000, -243, -50, 0.879, 3255, 31, 1, 1
0.152, 0.026, 0.054, -0.045, 0.478, 0.211, 0.122, 0.000, 0.077, 0.295, -251, -108, 0.879, 3215, 29, 1, 1
0.156, 0.032, 0.068, 0.011, 0.481, 0.222, 0.122, 0.000, 0.011, -0.204, -270, -95, 0.879, 3244, 28, 1, 1
0.158, 0.024, 0.063, -0.043, 0.480, 0.211, 0.122, 0.000, -0.002, -0.204, -288, -159, 0.831, 3250, 152, 1, 1
0.161, 0.026, 0.058, -0.008, 0.480, 0.217, 0.122, 0.000, 0.032, -0.148, -290, -94, 0.831, 3241, 153, 1, 1
0.162, 0.019, 0.051, -0.065, 0.478, 0.206, 0.122, 0.000, 0.052, 0.045, -264, -66, 0.868, 3241, 48, 1, 1
0.166, 0.016, 0.066, -0.063, 0.482, 0.206, 0.122, 0.000, 0.074, -0.050, -260, -60, 0.868, 3242, 47, 1, 1
0.170, 0.016, 0.074, -0.037, 0.484, 0.211, 0.122, 0.000, 0.145, 0.000, -280, -49, 0.868, 3242, 46, 1, 1
0.175, 0.020, 0.081, 0.007, 0.486, 0.219, 0.122, 0.000, 0.061, 0.000, -292, -82, 0.856, 3238, 106, 1, 1
0.178, 0.024, 0.074, 0.031, 0.485, 0.223, 0.122, 0.000, 0.073, -0.157, -295, -138, 0.856, 3242, 105, 1, 1
0.179, 0.021, 0.057, 0.005, 0.482, 0.218, 0.122, 0.000, 0.084, -0.161, -298, -189, 0.853, 3244, 94, 1, 1
0.180, 0.023, 0.043, 0.020, 0.480, 0.221, 0.122, 0.000, 0.061, -0.161, -271, -100, 0.853, 3243, 94, 1, 1
0.184, 0.018, 0.066, -0.028, 0.486, 0.211, 0.122, 0.000, 0.106, 0.000, -252, -128, 0.853, 3242, 94, 1, 1
0.190, 0.021, 0.084, -0.003, 0.490, 0.216, 0.122, 0.000, 0.036, 0.042, -281, -70, 0.835, 3244, 113, 1, 1
0.195, 0.018, 0.090, -0.022, 0.492, 0.213, 0.122, 0.000, 0.088, -0.119, -298, -114, 0.835, 3242, 113, 1, 1
0.197, 0.008, 0.074, -0.099, 0.489, 0.198, 0.122, 0.000, 0.049, -0.078, -306, -51, 0.818, 3242, 113, 1, 1
0.198, 0.007, 0.055, -0.074, 0.487, 0.203, 0.122, 0.000, 0.006, 0.100, -295, 5, 0.818, 3265, 113, 1, 1
0.200, 0.011, 0.049, -0.014, 0.486, 0.214, 0.122, 0.000, 0.108, -0.242, -277, -25, 0.818, 3244, 113, 1, 1
0.203, 0.011, 0.053, -0.008, 0.488, 0.215, 0.122, 0.000, 0.046, -0.150, -273, -49, 0.863, 3244, 34, 1, 1
0.205, 0.004, 0.048, -0.057, 0.488, 0.205, 0.122, 0.000, 0.084, -0.228, -275, -98, 0.863, 3248, 33, 1, 1
0.207, -0.005, 0.045, -0.102, 0.488, 0.196, 0.122, 0.000, -0.024, 0.113, -279, -114, 0.806, 3246, 159, 1, 1
0.207, -0.009, 0.028, -0.100, 0.485, 0.196, 0.122, 0.000, 0.024, 0.189, -281, -43, 0.806, 3244, 160, 1, 1
0.207, -0.005, 0.015, -0.043, 0.484, 0.207, 0.122, 0.000, -0.070, 0.336, -257, -32, 0.806, 3245, 161, 1, 1
0.207, -0.002, 0.005, -0.005, 0.483, 0.213, 0.122, 0.000, 0.080, -0.164, -246, -73, 0.769, 3243, 139, 1, 1
0.210, -0.011, 0.022, -0.067, 0.486, 0.201, 0.122, 0.000, 0.131, -0.231, -241, -127, 0.769, 3246, 140, 1, 1
0.213, -0.013, 0.043, -0.065, 0.491, 0.201, 0.122, 0.000, 0.074, 0.010, -253, -95, 0.760, 3271, 107, 1, 1
0.214, -0.017, 0.028, -0.071, 0.489, 0.199, 0.122, 0.000, -0.031, 0.253, -277, -21, 0.760, 3244, 107, 1, 1
0.213, -0.016, 0.007, -0.046, 0.485, 0.203, 0.122, 0.000, 0.031, -0.005, -277, -29, 0.760, 3266, 107, 1, 1
0.213, -0.026, 0.007, -0.106, 0.486, 0.191, 0.122, 0.000, 0.005, 0.025, -262, -76, 0.746, 3242, 114, 1, 1
0.214, -0.031, 0.006, -0.107, 0.486, 0.190, 0.122, 0.000, -0.074, 0.113, -260, -22, 0.746, 3236, 115, 1, 1
0.214, -0.028, 0.002, -0.052, 0.486, 0.201, 0.122, 0.000, -0.060, -0.033, -258, 4, 0.734, 3244, 115, 1, 1
0.214, -0.027, 0.000, -0.026, 0.486, 0.205, 0.122, 0.000, 0.047, -0.085, -242, -13, 0.734, 3235, 113, 1, 1
0.215, -0.030, 0.003, -0.040, 0.487, 0.201, 0.122, 0.000, 0.016, -0.190, -255, -89, 0.734, 3243, 114, 1, 1
0.214, -0.034, -0.006, -0.043, 0.486, 0.200, 0.122, 0.000, -0.054, -0.114, -258, -57, 0.764, 3242, 61, 1, 1
0.213, -0.046, -0.016, -0.128, 0.484, 0.183, 0.122, 0.000, -0.015, -0.207, -256, -52, 0.764, 3242, 61, 1, 1
0.212, -0.055, -0.022, -0.149, 0.484, 0.178, 0.122, 0.000, 0.060, -0.229, -239, -6, 0.730, 3244, 60, 1, 1
0.211, -0.058, -0.024, -0.134, 0.484, 0.180, 0.122, 0.000, 0.031, -0.086, -236, 55, 0.730, 3243, 140, 1, 1
0.210, -0.059, -0.022, -0.086, 0.484, 0.189, 0.122, 0.000, 0.001, -0.338, -237, 38, 0.730, 3243, 141, 1, 0
0.210, -0.063, -0.025, -0.090, 0.484, 0.187, 0.122, 0.000, 0.045, -0.111, -235, -22, 0.728, 3244, 102, 1, 0
0.211, -0.072, -0.009, -0.118, 0.487, 0.180, 0.122, 0.000, -0.009, -0.282, -233, -23, 0.728, 3238, 102, 0, 0
0.210, -0.078, -0.014, -0.112, 0.487, 0.179, 0.122, 0.000, -0.075, -0.048, -243, -15, 0.728, 3225, 102, 0, 0
0.206, -0.075, -0.037, -0.057, 0.482, 0.189, 0.122, 0.000, -0.128, -0.138, -248, 47, 0.718, 3243, 102, 0, 0
0.203, -0.084, -0.047, -0.095, 0.481, 0.180, 0.122, 0.000, -0.049, -0.281, -212, -42, 0.718, 3235, 102, 0, 0
0.201, -0.090, -0.055, -0.109, 0.479, 0.176, 0.122, 0.000, -0.082, 0.183, -208, -3, 0.719, 3241, 102, 0, 0
0.198, -0.083, -0.053, -0.020, 0.480, 0.192, 0.122, 0.000, -0.100, -0.136, -201, 20, 0.719, 3239, 102, 0, 0
0.197, -0.078, -0.046, 0.041, 0.481, 0.203, 0.122, 0.000, 0.064, 0.468, -209, -70, 0.719, 3248, 102, 0, 0
0.201, -0.076, -0.004, 0.036, 0.489, 0.200, 0.122, 0.000, 0.098, -0.132, -211, -95, 0.638, 3241, 102, 0, 0
0.205, -0.077, 0.028, 0.030, 0.495, 0.197, 0.122, 0.000, 0.057, -0.012, -283, -112, 0.638, 3241, 102, 0, 0
0.207, -0.076, 0.040, 0.033, 0.497, 0.197, 0.122, 0.000, 0.173, 0.189, -307, -103, 0.674, 3238, 102, 0, 0
0.212, -0.073, 0.064, 0.048, 0.502, 0.200, 0.122, 0.000, 0.123, -0.047, -315, -98, 0.674, 3261, 102, 0, 0
0.217, -0.077, 0.085, 0.005, 0.506, 0.191, 0.122, 0.000, 0.175, -0.016, -338, -109, 0.674, 3303, 102, 0, 0
0.224, -0.067, 0.104, 0.083, 0.510, 0.206, 0.122, 0.000, 0.312, 0.363, -347, -65, 0.626, 3302, 102, 0, 0
0.232, -0.060, 0.136, 0.112, 0.516, 0.211, 0.122, 0.000, 0.328, -0.138, -400, -174, 0.626, 3318, 102, 0, 0
0.242, -0.062, 0.170, 0.059, 0.523, 0.200, 0.122, 0.000, 0.341, 0.071, -415, -181, 0.557, 3284, 102, 0, 0
0.253, -0.060, 0.206, 0.062, 0.530, 0.201, 0.122, 0.000, 0.434, 0.237, -453, -123, 0.557, 3204, 102, 0, 0
0.268, -0.055, 0.249, 0.072, 0.539, 0.203, 0.122, 0.000, 0.334, 0.071, -502, -101, 0.557, 3360, 102, 0, 0
0.283, -0.049, 0.273, 0.097, 0.544, 0.208, 0.122, 0.000, 0.374, 0.026, -549, -138, 0.485, 3371, 102, 0, 0
0.299, -0.042, 0.298, 0.114, 0.549, 0.212, 0.122, 0.000, 0.366, 0.399, -573, -108, 0.485, 3386, 102, 0, 0
0.316, -0.033, 0.326, 0.144, 0.554, 0.218, 0.122, 0.000, 0.247, 0.036, -635, -165, 0.394, 3441, 102, 0, 0
0.330, -0.029, 0.319, 0.127, 0.553, 0.215, 0.122, 0.000, 0.262, 0.309, -668, -205, 0.394, 3389, 102, 0, 0
0.344, -0.019, 0.309, 0.160, 0.552, 0.222, 0.122, 0.000, 0.523, 0.349, -671, -165, 0.394, 3400, 102, 0, 0
0.363, -0.007, 0.319, 0.176, 0.554, 0.225, 0.122, 0.000, 0.224, 0.240, -672, -191, 0.310, 3409, 102, 0, 0
0.376, 0.003, 0.307, 0.185, 0.552, 0.228, 0.122, 0.000, 0.381, 0.388, -685, -238, 0.310, 3438, 102, 0, 0
0.399, 0.020, 0.317, 0.215, 0.554, 0.235, 0.122, 0.000, 0.217, 0.340, -672, -227, 0.300, 3423, 102, 0, 0
0.410, 0.032, 0.292, 0.217, 0.549, 0.237, 0.122, 0.000, 0.232, 0.300, -703, -266, 0.300, 3381, 102, 0, 0
0.420, 0.043, 0.237, 0.201, 0.539, 0.236, 0.122, 0.000, 0.173, 0.136, -681, -269, 0.300, 3225, 102, 0, 0
0.423, 0.051, 0.182, 0.181, 0.529, 0.234, 0.122, 0.000, -0.128, 0.090, -647, -272, 0.300, 2912, 102, 0, 0
0.426, 0.055, 0.152, 0.153, 0.524, 0.230, 0.122, 0.000, 0.097, 0.072, -601, -234, 0.300, 2980, 102, 0, 0
0.429, 0.061, 0.125, 0.138, 0.519, 0.230, 0.122, 0.000, 0.344, 0.145, -528, -179, 0.300, 2779, 102, 0, 0
0.444, 0.069, 0.191, 0.146, 0.533, 0.233, 0.122, 0.000, 0.329, -0.117, -506, -180, 0.300, 2314, 102, 0, 0
0.443, 0.074, 0.121, 0.137, 0.519, 0.233, 0.122, 0.000, 0.003, 0.139, -569, -196, 0.300, 2316, 102, 0, 0
0.447, 0.079, 0.111, 0.126, 0.518, 0.233, 0.122, 0.000, 0.216, 0.069, -510, -203, 0.300, 2314, 102, 0, 0
0.454, 0.089, 0.117, 0.150, 0.520, 0.239, 0.122, 0.000, 0.076, -0.079, -505, -195, 0.300, 2324, 102, 0, 0
0.456, 0.095, 0.094, 0.148, 0.516, 0.240, 0.122, 0.000, 0.013, 0.015, -500, -185, 0.300, 2314, 102, 0, 0
0.453, 0.093, 0.045, 0.082, 0.507, 0.229, 0.122, 0.000, -0.086, -0.148, -488, -241, 0.300, 2316, 102, 0, 0
0.454, 0.093, 0.028, 0.050, 0.505, 0.225, 0.122, 0.000, 0.022, 0.022, -432, -166, 0.300, 2316, 102, 0, 0
0.453, 0.093, 0.010, 0.025, 0.502, 0.222, 0.122, 0.000, 0.005, -0.015, -421, -138, 0.300, 2317, 102, 0, 0
0.453, 0.093, -0.000, 0.006, 0.501, 0.220, 0.122, 0.000, -0.032, -0.089, -402, -105, 0.300, 2313, 102, 0, 0
0.452, 0.091, -0.007, -0.013, 0.500, 0.217, 0.122, 0.000, -0.025, 0.035, -380, -93, 0.300, 2314, 102, 0, 0
0.453, 0.091, -0.006, -0.015, 0.501, 0.218, 0.122, 0.000, -0.049, -0.080, -378, -94, 0.300, 2315, 102, 0, 0
0.452, 0.090, -0.016, -0.022, 0.500, 0.217, 0.122, 0.000, -0.011, 0.038, -380, -101, 0.300, 2305, 102, 0, 0
0.451, 0.090, -0.019, -0.018, 0.500, 0.219, 0.122, 0.000, -0.029, -0.074, -374, -115, 0.300, 2314, 102, 0, 0
0.450, 0.089, -0.024, -0.021, 0.500, 0.218, 0.122, 0.000, -0.038, -0.038, -364, -111, 0.300, 2315, 102, 0, 0
0.449, 0.090, -0.028, -0.012, 0.500, 0.221, 0.122, 0.000, -0.021, -0.092, -362, -111, 0.300, 2313, 102, 0, 0
0.448, 0.089, -0.031, -0.015, 0.500, 0.220, 0.122, 0.000, -0.027, 0.015, -356, -128, 0.300, 2314, 102, 0, 0
0.446, 0.088, -0.035, -0.017, 0.500, 0.220, 0.122, 0.000, -0.030, 0.015, -353, -126, 0.300, 2324, 102, 0, 0
0.445, 0.087, -0.033, -0.021, 0.501, 0.220, 0.122, 0.000, 0.014, 0.020, -349, -130, 0.300, 2315, 102, 0, 0
0.445, 0.087, -0.031, -0.021, 0.502, 0.220, 0.122, 0.000, 0.039, 0.052, -348, -126, 0.300, 2316, 102, 0, 0
0.445, 0.086, -0.024, -0.022, 0.504, 0.220, 0.122, 0.000, 0.011, 0.038, -348, -128, 0.300, 2314, 102, 0, 0
0.444, 0.086, -0.023, -0.019, 0.505, 0.221, 0.122, 0.000, -0.010, 0.059, -365, -119, 0.300, 2314, 102, 0, 0
0.444, 0.086, -0.024, -0.016, 0.506, 0.222, 0.122, 0.000, -0.012, -0.025, -363, -118, 0.300, 2314, 102, 0, 0
0.442, 0.086, -0.028, -0.012, 0.506, 0.223, 0.122, 0.000, -0.029, -0.045, -363, -130, 0.300, 2323, 102, 0, 0
0.442, 0.085, -0.025, -0.018, 0.507, 0.222, 0.122, 0.000, -0.024, -0.043, -359, -129, 0.300, 2314, 102, 0, 0
0.442, 0.085, -0.021, -0.015, 0.508, 0.223, 0.122, 0.000, -0.010, -0.038, -362, -125, 0.300, 2317, 102, 0, 0
0.441, 0.084, -0.023, -0.019, 0.509, 0.223, 0.122, 0.000, -0.014, -0.020, -367, -120, 0.300, 2316, 102, 0, 0
0.440, 0.084, -0.027, -0.014, 0.509, 0.224, 0.122, 0.000, 0.018, -0.122, -364, -119, 0.300, 2314, 102, 0, 0
0.440, 0.083, -0.025, -0.017, 0.510, 0.224, 0.122, 0.000, 0.008, 0.032, -359, -130, 0.300, 2296, 102, 0, 0
0.440, 0.081, -0.021, -0.027, 0.511, 0.222, 0.122, 0.000, -0.033, 0.079, -360, -128, 0.300, 2316, 102, 0, 0
0.438, 0.082, -0.026, -0.016, 0.511, 0.224, 0.122, 0.000, 0.009, -0.067, -369, -118, 0.300, 2315, 102, 0, 0
0.439, 0.081, -0.019, -0.018, 0.513, 0.224, 0.122, 0.000, -0.018, -0.006, -365, -117, 0.300, 2325, 102, 0, 0
0.438, 0.081, -0.021, -0.012, 0.513, 0.226, 0.122, 0.000, -0.017, -0.115, -371, -121, 0.300, 2315, 102, 0, 0
0.437, 0.080, -0.020, -0.014, 0.514, 0.226, 0.122, 0.000, -0.010, -0.016, -368, -120, 0.300, 2315, 102, 0, 0
0.437, 0.080, -0.021, -0.010, 0.514, 0.227, 0.122, 0.000, 0.002, -0.106, -369, -128, 0.300, 2299, 102, 0, 0
0.437, 0.080, -0.020, -0.009, 0.515, 0.227, 0.122, 0.000, -0.037, -0.107, -368, -125, 0.300, 2316, 102, 0, 0
0.436, 0.079, -0.022, -0.014, 0.515, 0.226, 0.122, 0.000, -0.028, -0.115, -373, -125, 0.300, 2314, 102, 0, 0
0.435, 0.078, -0.025, -0.016, 0.515, 0.226, 0.122, 0.000, -0.005, 0.036, -368, -125, 0.300, 2296, 102, 0, 0
0.434, 0.078, -0.023, -0.012, 0.516, 0.227, 0.122, 0.000, -0.035, -0.044, -365, -123, 0.300, 2314, 102, 0, 0
0.434, 0.077, -0.020, -0.012, 0.517, 0.228, 0.122, 0.000, 0.005, -0.043, -367, -127, 0.300, 2316, 102, 0, 0
0.433, 0.077, -0.022, -0.013, 0.518, 0.228, 0.122, 0.000, -0.036, 0.043, -367, -118, 0.300, 2315, 102, 0, 0
0.433, 0.077, -0.024, -0.012, 0.518, 0.228, 0.122, 0.000, 0.005, -0.043, -372, -125, 0.300, 2313, 102, 0, 0
0.432, 0.076, -0.025, -0.011, 0.518, 0.228, 0.122, 0.000, 0.002, 0.049, -362, -125, 0.300, 2316, 102, 0, 0
0.431, 0.075, -0.021, -0.014, 0.520, 0.228, 0.122, 0.000, -0.000, 0.030, -366, -127, 0.300, 2315, 102, 0, 0
0.431, 0.076, -0.018, -0.009, 0.521, 0.229, 0.122, 0.000, -0.012, -0.097, -372, -119, 0.300, 2317, 102, 0, 0
0.431, 0.075, -0.017, -0.012, 0.521, 0.229, 0.122, 0.000, -0.005, -0.024, -371, -124, 0.300, 2315, 102, 0, 0
0.430, 0.074, -0.017, -0.017, 0.522, 0.228, 0.122, 0.000, -0.005, -0.002, -374, -124, 0.300, 2315, 102, 0, 0
0.430, 0.073, -0.015, -0.017, 0.523, 0.229, 0.122, 0.000, -0.022, -0.015, -376, -120, 0.300, 2312, 102, 0, 0
0.430, 0.073, -0.017, -0.019, 0.523, 0.228, 0.122, 0.000, -0.007, -0.034, -378, -121, 0.300, 2317, 102, 0, 0
0.429, 0.072, -0.018, -0.018, 0.523, 0.229, 0.123, 0.000, -0.034, -0.005, -376, -119, 0.300, 2314, 102, 0, 0
0.429, 0.071, -0.018, -0.019, 0.524, 0.229, 0.134, 0.000, -0.044, 0.049, -376, -122, 0.300, 2316, 102, 0, 0
0.427, 0.070, -0.023, -0.022, 0.524, 0.229, 0.146, 0.000, 0.003, -0.039, -373, -120, 0.300, 2313, 102, 0, 0
0.427, 0.070, -0.022, -0.023, 0.524, 0.228, 0.157, 0.000, -0.022, 0.009, -357, -115, 0.300, 2316, 102, 0, 0
0.426, 0.069, -0.023, -0.019, 0.525, 0.229, 0.165, 0.000, -0.011, -0.011, -352, -116, 0.300, 2314, 102, 0, 0
0.426, 0.068, -0.024, -0.019, 0.525, 0.230, 0.165, 0.000, -0.018, -0.016, -347, -118, 0.300, 2363, 102, 0, 0
0.425, 0.068, -0.026, -0.017, 0.525, 0.230, 0.165, 0.000, -0.015, -0.030, -348, -120, 0.300, 2313, 102, 0, 0
0.424, 0.067, -0.023, -0.020, 0.526, 0.230, 0.165, 0.000, -0.013, -0.014, -345, -119, 0.300, 2316, 102, 0, 0
0.423, 0.066, -0.024, -0.019, 0.527, 0.230, 0.165, 0.000, -0.002, -0.023, -347, -118, 0.300, 2314, 102, 0, 0
0.423, 0.065, -0.021, -0.021, 0.528, 0.230, 0.165, 0.000, -0.016, -0.017, -346, -119, 0.300, 2314, 102, 0, 0
0.423, 0.064, -0.019, -0.021, 0.529, 0.230, 0.155, 0.000, -0.011, -0.015, -349, -116, 0.300, 2313, 102, 0, 0
0.422, 0.064, -0.017, -0.020, 0.530, 0.230, 0.144, 0.000, -0.038, -0.009, -353, -116, 0.300, 2314, 102, 0, 0
0.422, 0.063, -0.018, -0.020, 0.530, 0.231, 0.132, 0.000, 0.001, -0.016, -361, -116, 0.300, 2304, 102, 0, 0
0.422, 0.062, -0.016, -0.020, 0.531, 0.231, 0.125, 0.000, -0.028, -0.008, -371, -117, 0.300, 2309, 102, 0, 0
0.421, 0.061, -0.018, -0.020, 0.531, 0.231, 0.125, 0.000, -0.006, -0.008, -377, -117, 0.300, 2316, 102, 0, 0
0.420, 0.061, -0.018, -0.019, 0.531, 0.231, 0.125, 0.000, -0.004, -0.022, -376, -116, 0.300, 2315, 102, 0, 0
0.420, 0.060, -0.016, -0.021, 0.532, 0.231, 0.125, 0.000, -0.024, -0.024, -377, -116, 0.300, 2342, 102, 0, 0
0.420, 0.059, -0.017, -0.022, 0.532, 0.231, 0.125, 0.000, -0.035, -0.005, -376, -116, 0.300, 2326, 102, 0, 0
0.419, 0.058, -0.017, -0.022, 0.533, 0.231, 0.125, 0.000, -0.016, -0.018, -374, -115, 0.300, 2314, 102, 0, 0
0.419, 0.057, -0.016, -0.021, 0.534, 0.231, 0.125, 0.000, -0.014, -0.016, -377, -113, 0.300, 2306, 102, 0, 0
0.418, 0.056, -0.016, -0.021, 0.534, 0.231, 0.125, 0.000, -0.001, -0.023, -378, -114, 0.300, 2313, 102, 0, 0
0.418, 0.056, -0.014, -0.021, 0.535, 0.231, 0.125, 0.000, 0.013, -0.025, -377, -114, 0.300, 2314, 102, 0, 0
0.418, 0.055, -0.013, -0.021, 0.536, 0.231, 0.125, 0.000, -0.002, -0.022, -379, -114, 0.300, 2317, 102, 0, 0
0.418, 0.054, -0.013, -0.020, 0.536, 0.232, 0.125, 0.000, -0.002, -0.020, -383, -114, 0.300, 2308, 102, 0, 0
0.417, 0.053, -0.013, -0.020, 0.536, 0.232, 0.125, 0.000, -0.003, -0.025, -382, -115, 0.300, 2313, 102, 0, 0
0.418, 0.052, -0.009, -0.020, 0.538, 0.232, 0.125, 0.000, 0.007, -0.012, -382, -115, 0.300, 2314, 102, 0, 0
0.418, 0.052, -0.009, -0.020, 0.538, 0.232, 0.125, 0.000, -0.010, -0.032, -386, -113, 0.300, 2316, 102, 0, 0
0.417, 0.051, -0.014, -0.019, 0.537, 0.232, 0.125, 0.000, -0.008, -0.020, -390, -113, 0.300, 2314, 102, 0, 0
0.417, 0.050, -0.011, -0.021, 0.539, 0.232, 0.125, 0.000, -0.012, -0.020, -382, -114, 0.300, 2314, 102, 0, 0
0.417, 0.049, -0.009, -0.021, 0.539, 0.232, 0.125, 0.000, -0.022, -0.007, -386, -112, 0.300, 2316, 102, 0, 0
0.416, 0.048, -0.010, -0.021, 0.540, 0.232, 0.125, 0.000, 0.008, -0.018, -388, -111, 0.300, 2315, 102, 0, 0
0.416, 0.047, -0.011, -0.019, 0.540, 0.232, 0.125, 0.000, -0.019, -0.016, -386, -112, 0.300, 2313, 102, 0, 0
0.416, 0.047, -0.013, -0.017, 0.540, 0.233, 0.125, 0.000, 0.001, -0.022, -386, -112, 0.300, 2320, 102, 0, 0
0.415, 0.044, -0.018, -0.030, 0.539, 0.230, 0.125, 0.000, 0.009, -0.037, -385, -114, 0.300, 2316, 102, 0, 0
0.415, 0.043, -0.010, -0.027, 0.541, 0.231, 0.125, 0.000, -0.010, -0.006, -379, -99, 0.300, 2314, 102, 0, 0
0.415, 0.044, -0.009, -0.015, 0.542, 0.233, 0.125, 0.000, -0.038, 0.067, -388, -102, 0.300, 2312, 102, 0, 0
0.413, 0.044, -0.023, -0.014, 0.539, 0.233, 0.125, 0.000, -0.023, -0.026, -389, -117, 0.300, 2306, 102, 0, 0
0.412, 0.043, -0.022, -0.016, 0.540, 0.233, 0.125, 0.000, -0.022, -0.023, -374, -121, 0.300, 2323, 102, 0, 0
0.412, 0.042, -0.025, -0.016, 0.540, 0.233, 0.125, 0.000, -0.004, -0.022, -371, -118, 0.300, 2316, 102, 0, 0
0.411, 0.041, -0.022, -0.017, 0.541, 0.233, 0.125, 0.000, -0.005, -0.018, -372, -113, 0.300, 2316, 102, 0, 0
0.410, 0.040, -0.022, -0.018, 0.541, 0.232, 0.125, 0.000, -0.002, -0.019, -373, -111, 0.300, 2316, 102, 0, 0
0.410, 0.040, -0.021, -0.017, 0.542, 0.233, 0.125, 0.000, 0.001, -0.018, -374, -110, 0.300, 2310, 102, 0, 0
0.410, 0.039, -0.015, -0.014, 0.544, 0.233, 0.125, 0.000, -0.026, 0.067, -373, -111, 0.300, 2317, 102, 0, 0
0.409, 0.041, -0.018, 0.003, 0.543, 0.236, 0.125, 0.000, -0.036, -0.026, -378, -109, 0.300, 2252, 102, 0, 0
